timestamp,distance [mm],confidence [%]
2022-08-15 10:33:55.003000,3992,100
2022-08-15 10:33:55.065000,3990,100
2022-08-15 10:33:55.165000,3985,100
2022-08-15 10:33:55.216000,3987,100
2022-08-15 10:33:55.284000,3987,100
2022-08-15 10:33:55.340000,4006,100
2022-08-15 10:33:55.424000,4013,100
2022-08-15 10:33:55.457000,4038,100
2022-08-15 10:33:55.545000,4043,100
2022-08-15 10:33:55.602000,4047,100
2022-08-15 10:33:55.700000,4059,100
2022-08-15 10:33:55.733000,4049,100
2022-08-15 10:33:55.808000,4048,100
2022-08-15 10:33:55.881000,4051,100
2022-08-15 10:33:55.927000,4048,100
2022-08-15 10:33:56.004000,4047,100
2022-08-15 10:33:56.071000,4039,100
2022-08-15 10:33:56.119000,4043,100
2022-08-15 10:33:56.225000,4045,100
2022-08-15 10:33:56.261000,4048,100
2022-08-15 10:33:56.323000,4050,100
2022-08-15 10:33:56.391000,4041,100
2022-08-15 10:33:56.465000,4048,100
2022-08-15 10:33:56.516000,4057,100
2022-08-15 10:33:56.585000,4056,100
2022-08-15 10:33:56.663000,4040,100
2022-08-15 10:33:56.716000,4028,100
2022-08-15 10:33:56.797000,4020,100
2022-08-15 10:33:56.847000,4028,100
2022-08-15 10:33:56.920000,4028,100
2022-08-15 10:33:56.982000,4022,100
2022-08-15 10:33:57.050000,4023,100
2022-08-15 10:33:57.134000,4019,100
2022-08-15 10:33:57.198000,4016,100
2022-08-15 10:33:57.253000,4019,100
2022-08-15 10:33:57.313000,4026,100
2022-08-15 10:33:57.378000,4022,100
2022-08-15 10:33:57.439000,4019,100
2022-08-15 10:33:57.510000,4046,100
2022-08-15 10:33:57.581000,4048,100
2022-08-15 10:33:57.657000,4067,100
2022-08-15 10:33:57.712000,4080,100
2022-08-15 10:33:57.778000,4091,100
2022-08-15 10:33:57.847000,4085,100
2022-08-15 10:33:57.906000,4102,100
2022-08-15 10:33:57.973000,4114,100
2022-08-15 10:33:58.045000,4115,100
2022-08-15 10:33:58.105000,4121,100
2022-08-15 10:33:58.182000,4115,100
2022-08-15 10:33:58.250000,4119,100
2022-08-15 10:33:58.311000,4124,100
2022-08-15 10:33:58.373000,4142,100
2022-08-15 10:33:58.436000,4147,100
2022-08-15 10:33:58.503000,4156,100
2022-08-15 10:33:58.563000,4166,100
2022-08-15 10:33:58.639000,4172,100
2022-08-15 10:33:58.706000,4199,100
2022-08-15 10:33:58.774000,4206,100
2022-08-15 10:33:58.831000,4193,100
2022-08-15 10:33:58.891000,4198,100
2022-08-15 10:33:58.965000,4193,100
2022-08-15 10:33:59.029000,4190,100
2022-08-15 10:33:59.089000,4188,100
2022-08-15 10:33:59.169000,4202,100
2022-08-15 10:33:59.241000,4211,100
2022-08-15 10:33:59.313000,4219,100
2022-08-15 10:33:59.380000,4243,100
2022-08-15 10:33:59.424000,4243,100
2022-08-15 10:33:59.489000,4261,100
2022-08-15 10:33:59.586000,4265,100
2022-08-15 10:33:59.620000,4268,100
2022-08-15 10:33:59.691000,4266,100
2022-08-15 10:33:59.769000,4280,100
2022-08-15 10:33:59.838000,4283,100
2022-08-15 10:33:59.885000,4294,100
2022-08-15 10:33:59.959000,4308,100
2022-08-15 10:34:00.016000,4308,100
2022-08-15 10:34:00.084000,4315,100
2022-08-15 10:34:00.177000,4322,100
2022-08-15 10:34:00.217000,4334,100
2022-08-15 10:34:00.288000,4339,100
2022-08-15 10:34:00.356000,4346,100
2022-08-15 10:34:00.412000,4352,100
2022-08-15 10:34:00.484000,4362,100
2022-08-15 10:34:00.548000,4360,100
2022-08-15 10:34:00.630000,4367,100
2022-08-15 10:34:00.688000,4363,100
2022-08-15 10:34:00.745000,4375,100
2022-08-15 10:34:00.812000,4380,100
2022-08-15 10:34:00.892000,4404,100
2022-08-15 10:34:00.937000,4413,100
2022-08-15 10:34:01.011000,4424,100
2022-08-15 10:34:01.083000,4436,100
2022-08-15 10:34:01.159000,4452,100
2022-08-15 10:34:01.212000,4459,100
2022-08-15 10:34:01.280000,4465,100
2022-08-15 10:34:01.334000,4472,100
2022-08-15 10:34:01.416000,4486,100
2022-08-15 10:34:01.466000,4505,100
2022-08-15 10:34:01.538000,4518,100
2022-08-15 10:34:01.616000,4534,100
2022-08-15 10:34:01.667000,4548,100
2022-08-15 10:34:01.744000,4561,100
2022-08-15 10:34:01.797000,4567,100
2022-08-15 10:34:01.867000,4580,100
2022-08-15 10:34:01.934000,4588,100
2022-08-15 10:34:01.999000,4610,100
2022-08-15 10:34:02.064000,4628,100
2022-08-15 10:34:02.141000,4634,100
2022-08-15 10:34:02.197000,4634,100
2022-08-15 10:34:02.273000,4644,100
2022-08-15 10:34:02.325000,4653,100
2022-08-15 10:34:02.404000,4657,100
2022-08-15 10:34:02.459000,4662,100
2022-08-15 10:34:02.535000,4670,100
2022-08-15 10:34:02.593000,4680,100
2022-08-15 10:34:02.670000,4688,100
2022-08-15 10:34:02.727000,4696,100
2022-08-15 10:34:02.791000,4700,100
2022-08-15 10:34:02.859000,4704,100
2022-08-15 10:34:02.921000,4709,100
2022-08-15 10:34:02.988000,4714,100
2022-08-15 10:34:03.065000,4719,100
2022-08-15 10:34:03.124000,4727,100
2022-08-15 10:34:03.219000,4733,100
2022-08-15 10:34:03.275000,4747,100
2022-08-15 10:34:03.319000,4752,100
2022-08-15 10:34:03.397000,4753,100
2022-08-15 10:34:03.464000,4762,100
2022-08-15 10:34:03.522000,4770,100
2022-08-15 10:34:03.593000,4776,100
2022-08-15 10:34:03.662000,4777,100
2022-08-15 10:34:03.726000,4776,100
2022-08-15 10:34:03.783000,4775,100
2022-08-15 10:34:03.881000,4774,100
2022-08-15 10:34:03.908000,4773,100
2022-08-15 10:34:03.993000,4771,100
2022-08-15 10:34:04.050000,4768,100
2022-08-15 10:34:04.148000,4765,100
2022-08-15 10:34:04.180000,4764,100
2022-08-15 10:34:04.245000,4760,100
2022-08-15 10:34:04.310000,4758,100
2022-08-15 10:34:04.369000,4755,100
2022-08-15 10:34:04.445000,4753,100
2022-08-15 10:34:04.502000,4749,100
2022-08-15 10:34:04.581000,4741,100
2022-08-15 10:34:04.637000,4733,100
2022-08-15 10:34:04.705000,4729,100
2022-08-15 10:34:04.769000,4725,100
2022-08-15 10:34:04.840000,4719,100
2022-08-15 10:34:04.898000,4713,100
2022-08-15 10:34:04.972000,4710,100
2022-08-15 10:34:05.032000,4709,100
2022-08-15 10:34:05.108000,4706,100
2022-08-15 10:34:05.164000,4702,100
2022-08-15 10:34:05.234000,4698,100
2022-08-15 10:34:05.315000,4695,100
2022-08-15 10:34:05.366000,4693,100
2022-08-15 10:34:05.428000,4692,100
2022-08-15 10:34:05.501000,4691,100
2022-08-15 10:34:05.581000,4691,100
2022-08-15 10:34:05.635000,4691,100
2022-08-15 10:34:05.696000,4693,100
2022-08-15 10:34:05.764000,4692,100
2022-08-15 10:34:05.830000,4699,100
2022-08-15 10:34:05.895000,4698,100
2022-08-15 10:34:05.958000,4695,100
2022-08-15 10:34:06.029000,4693,100
2022-08-15 10:34:06.101000,4692,100
2022-08-15 10:34:06.173000,4691,100
2022-08-15 10:34:06.220000,4688,100
2022-08-15 10:34:06.296000,4686,100
2022-08-15 10:34:06.355000,4682,100
2022-08-15 10:34:06.424000,4677,100
2022-08-15 10:34:06.501000,4672,100
2022-08-15 10:34:06.555000,4667,100
2022-08-15 10:34:06.623000,4660,100
2022-08-15 10:34:06.686000,4669,100
2022-08-15 10:34:06.756000,4659,100
2022-08-15 10:34:06.811000,4650,100
2022-08-15 10:34:06.883000,4641,100
2022-08-15 10:34:06.949000,4633,100
2022-08-15 10:34:07.023000,4629,100
2022-08-15 10:34:07.098000,4630,100
2022-08-15 10:34:07.156000,4620,100
2022-08-15 10:34:07.223000,4616,100
2022-08-15 10:34:07.280000,4614,100
2022-08-15 10:34:07.348000,4602,100
2022-08-15 10:34:07.425000,4605,100
2022-08-15 10:34:07.481000,4602,100
2022-08-15 10:34:07.580000,4610,100
2022-08-15 10:34:07.615000,4599,100
2022-08-15 10:34:07.688000,4589,100
2022-08-15 10:34:07.745000,4580,100
2022-08-15 10:34:07.812000,4571,100
2022-08-15 10:34:07.884000,4563,100
2022-08-15 10:34:07.951000,4554,100
2022-08-15 10:34:08.012000,4532,100
2022-08-15 10:34:08.077000,4523,100
2022-08-15 10:34:08.164000,4515,100
2022-08-15 10:34:08.213000,4506,100
2022-08-15 10:34:08.297000,4497,100
2022-08-15 10:34:08.339000,4484,100
2022-08-15 10:34:08.404000,4469,100
2022-08-15 10:34:08.463000,4458,100
2022-08-15 10:34:08.534000,4446,100
2022-08-15 10:34:08.613000,4434,100
2022-08-15 10:34:08.676000,4431,100
2022-08-15 10:34:08.732000,4417,100
2022-08-15 10:34:08.798000,4408,100
2022-08-15 10:34:08.858000,4401,100
2022-08-15 10:34:08.931000,4401,100
2022-08-15 10:34:08.997000,4400,100
2022-08-15 10:34:09.064000,4399,100
2022-08-15 10:34:09.127000,4398,100
2022-08-15 10:34:09.194000,4397,100
2022-08-15 10:34:09.259000,4396,100
2022-08-15 10:34:09.331000,4395,100
2022-08-15 10:34:09.386000,4411,100
2022-08-15 10:34:09.461000,4430,100
2022-08-15 10:34:09.523000,4434,100
2022-08-15 10:34:09.600000,4437,100
2022-08-15 10:34:09.668000,4455,100
2022-08-15 10:34:09.720000,4474,100
2022-08-15 10:34:09.786000,4493,100
2022-08-15 10:34:09.851000,4511,100
2022-08-15 10:34:09.919000,4529,100
2022-08-15 10:34:09.979000,4529,100
2022-08-15 10:34:10.064000,4527,100
2022-08-15 10:34:10.119000,4525,100
2022-08-15 10:34:10.187000,4518,100
2022-08-15 10:34:10.244000,4514,100
2022-08-15 10:34:10.320000,4512,100
2022-08-15 10:34:10.376000,4512,100
2022-08-15 10:34:10.456000,4512,100
2022-08-15 10:34:10.513000,4511,100
2022-08-15 10:34:10.586000,4512,100
2022-08-15 10:34:10.638000,4513,100
2022-08-15 10:34:10.715000,4502,100
2022-08-15 10:34:10.772000,4488,100
2022-08-15 10:34:10.847000,4486,100
2022-08-15 10:34:10.904000,4484,100
2022-08-15 10:34:10.986000,4471,100
2022-08-15 10:34:11.042000,4458,100
2022-08-15 10:34:11.115000,4445,100
2022-08-15 10:34:11.187000,4432,100
2022-08-15 10:34:11.254000,4419,100
2022-08-15 10:34:11.312000,4419,100
2022-08-15 10:34:11.380000,4420,100
2022-08-15 10:34:11.451000,4423,100
2022-08-15 10:34:11.518000,4425,100
2022-08-15 10:34:11.575000,4428,100
2022-08-15 10:34:11.643000,4437,100
2022-08-15 10:34:11.695000,4441,100
2022-08-15 10:34:11.767000,4448,100
2022-08-15 10:34:11.838000,4442,100
2022-08-15 10:34:11.905000,4435,100
2022-08-15 10:34:11.962000,4438,100
2022-08-15 10:34:12.060000,4435,100
2022-08-15 10:34:12.108000,4427,100
2022-08-15 10:34:12.165000,4419,100
2022-08-15 10:34:12.236000,4410,100
2022-08-15 10:34:12.296000,4420,100
2022-08-15 10:34:12.368000,4415,100
2022-08-15 10:34:12.433000,4413,100
2022-08-15 10:34:12.499000,4413,100
2022-08-15 10:34:12.559000,4414,100
2022-08-15 10:34:12.630000,4414,100
2022-08-15 10:34:12.686000,4414,100
2022-08-15 10:34:12.758000,4409,100
2022-08-15 10:34:12.824000,4411,100
2022-08-15 10:34:12.889000,4410,100
2022-08-15 10:34:12.952000,4401,100
2022-08-15 10:34:13.037000,4412,100
2022-08-15 10:34:13.091000,4406,100
2022-08-15 10:34:13.160000,4402,100
2022-08-15 10:34:13.215000,4399,100
2022-08-15 10:34:13.297000,4389,100
2022-08-15 10:34:13.345000,4380,100
2022-08-15 10:34:13.420000,4376,100
2022-08-15 10:34:13.485000,4380,100
2022-08-15 10:34:13.561000,4382,100
2022-08-15 10:34:13.620000,4369,100
2022-08-15 10:34:13.682000,4372,100
2022-08-15 10:34:13.748000,4368,100
2022-08-15 10:34:13.808000,4363,100
2022-08-15 10:34:13.880000,4360,100
2022-08-15 10:34:13.952000,4351,100
2022-08-15 10:34:14.009000,4345,100
2022-08-15 10:34:14.085000,4336,100
2022-08-15 10:34:14.139000,4322,100
2022-08-15 10:34:14.210000,4311,100
2022-08-15 10:34:14.303000,4302,100
2022-08-15 10:34:14.335000,4280,100
2022-08-15 10:34:14.412000,4282,100
2022-08-15 10:34:14.486000,4288,100
2022-08-15 10:34:14.540000,4300,100
2022-08-15 10:34:14.617000,4296,100
2022-08-15 10:34:14.665000,4293,100
2022-08-15 10:34:14.746000,4290,100
2022-08-15 10:34:14.797000,4281,100
2022-08-15 10:34:14.868000,4273,100
2022-08-15 10:34:14.945000,4268,100
2022-08-15 10:34:15.020000,4264,100
2022-08-15 10:34:15.062000,4264,100
2022-08-15 10:34:15.152000,4256,100
2022-08-15 10:34:15.192000,4247,100
2022-08-15 10:34:15.275000,4243,100
2022-08-15 10:34:15.357000,4237,100
2022-08-15 10:34:15.409000,4265,100
2022-08-15 10:34:15.492000,4235,100
2022-08-15 10:34:15.538000,4233,100
2022-08-15 10:34:15.615000,4234,100
2022-08-15 10:34:15.657000,4228,100
2022-08-15 10:34:15.742000,4218,100
2022-08-15 10:34:15.789000,4225,100
2022-08-15 10:34:15.865000,4209,100
2022-08-15 10:34:15.922000,4212,100
2022-08-15 10:34:16.019000,4216,100
2022-08-15 10:34:16.055000,4213,100
2022-08-15 10:34:16.128000,4208,100
2022-08-15 10:34:16.188000,4207,100
2022-08-15 10:34:16.257000,4207,100
2022-08-15 10:34:16.325000,4201,100
2022-08-15 10:34:16.390000,4190,100
2022-08-15 10:34:16.460000,4186,100
2022-08-15 10:34:16.533000,4202,100
2022-08-15 10:34:16.581000,4196,100
2022-08-15 10:34:16.651000,4204,100
2022-08-15 10:34:16.723000,4183,100
2022-08-15 10:34:16.779000,4203,100
2022-08-15 10:34:16.847000,4217,100
2022-08-15 10:34:16.917000,4230,100
2022-08-15 10:34:16.990000,4246,100
2022-08-15 10:34:17.053000,4262,100
2022-08-15 10:34:17.115000,4264,100
2022-08-15 10:34:17.173000,4277,100
2022-08-15 10:34:17.245000,4265,100
2022-08-15 10:34:17.311000,4253,100
2022-08-15 10:34:17.377000,4260,100
2022-08-15 10:34:17.445000,4268,100
2022-08-15 10:34:17.512000,4274,100
2022-08-15 10:34:17.587000,4278,100
2022-08-15 10:34:17.636000,4285,100
2022-08-15 10:34:17.709000,4295,100
2022-08-15 10:34:17.767000,4320,100
2022-08-15 10:34:17.844000,4343,100
2022-08-15 10:34:17.906000,4366,100
2022-08-15 10:34:17.976000,4379,100
2022-08-15 10:34:18.032000,4396,100
2022-08-15 10:34:18.109000,4397,100
2022-08-15 10:34:18.162000,4400,100
2022-08-15 10:34:18.235000,4402,100
2022-08-15 10:34:18.310000,4413,100
2022-08-15 10:34:18.376000,4392,100
2022-08-15 10:34:18.444000,4373,100
2022-08-15 10:34:18.514000,4355,100
2022-08-15 10:34:18.561000,4352,100
2022-08-15 10:34:18.644000,4347,100
2022-08-15 10:34:18.699000,4334,100
2022-08-15 10:34:18.762000,4320,100
2022-08-15 10:34:18.823000,4332,100
2022-08-15 10:34:18.908000,4320,100
2022-08-15 10:34:18.965000,4310,100
2022-08-15 10:34:19.030000,4296,100
2022-08-15 10:34:19.093000,4271,100
2022-08-15 10:34:19.178000,4251,100
2022-08-15 10:34:19.251000,4227,100
2022-08-15 10:34:19.293000,4206,100
2022-08-15 10:34:19.382000,4185,100
2022-08-15 10:34:19.425000,4164,100
2022-08-15 10:34:19.504000,4145,100
2022-08-15 10:34:19.577000,4131,100
2022-08-15 10:34:19.626000,4088,100
2022-08-15 10:34:19.700000,4095,100
2022-08-15 10:34:19.765000,4127,100
2022-08-15 10:34:19.823000,4123,100
2022-08-15 10:34:19.891000,4121,100
2022-08-15 10:34:19.963000,4124,100
2022-08-15 10:34:20.032000,4128,100
2022-08-15 10:34:20.089000,4136,100
2022-08-15 10:34:20.157000,4119,100
2022-08-15 10:34:20.227000,4113,100
2022-08-15 10:34:20.303000,4120,100
2022-08-15 10:34:20.342000,4127,100
2022-08-15 10:34:20.424000,4125,100
2022-08-15 10:34:20.476000,4125,100
2022-08-15 10:34:20.545000,4134,100
2022-08-15 10:34:20.612000,4136,100
2022-08-15 10:34:20.677000,4131,100
2022-08-15 10:34:20.743000,4127,100
2022-08-15 10:34:20.810000,4151,100
2022-08-15 10:34:20.889000,4151,100
2022-08-15 10:34:20.942000,4160,100
2022-08-15 10:34:21.013000,4158,100
2022-08-15 10:34:21.071000,4154,100
2022-08-15 10:34:21.139000,4155,100
2022-08-15 10:34:21.217000,4152,100
2022-08-15 10:34:21.268000,4143,100
2022-08-15 10:34:21.355000,4139,100
2022-08-15 10:34:21.411000,4129,100
2022-08-15 10:34:21.475000,4121,100
2022-08-15 10:34:21.536000,4131,100
2022-08-15 10:34:21.598000,4120,100
2022-08-15 10:34:21.669000,4110,100
2022-08-15 10:34:21.728000,4109,100
2022-08-15 10:34:21.800000,4103,100
2022-08-15 10:34:21.863000,4095,100
2022-08-15 10:34:21.939000,4088,100
2022-08-15 10:34:21.994000,4090,100
2022-08-15 10:34:22.062000,4090,100
2022-08-15 10:34:22.122000,4081,100
2022-08-15 10:34:22.197000,4078,100
2022-08-15 10:34:22.267000,4073,100
2022-08-15 10:34:22.323000,4067,100
2022-08-15 10:34:22.394000,4059,100
2022-08-15 10:34:22.454000,4057,100
2022-08-15 10:34:22.535000,4067,100
2022-08-15 10:34:22.586000,4084,100
2022-08-15 10:34:22.658000,4083,100
2022-08-15 10:34:22.719000,4082,100
2022-08-15 10:34:22.791000,4084,100
2022-08-15 10:34:22.862000,4101,100
2022-08-15 10:34:22.920000,4104,100
2022-08-15 10:34:22.996000,4106,100
2022-08-15 10:34:23.061000,4108,100
2022-08-15 10:34:23.115000,4109,100
2022-08-15 10:34:23.193000,4132,100
2022-08-15 10:34:23.250000,4136,100
2022-08-15 10:34:23.337000,4136,100
2022-08-15 10:34:23.390000,4137,100
2022-08-15 10:34:23.476000,4130,100
2022-08-15 10:34:23.546000,4128,100
2022-08-15 10:34:23.587000,4146,100
2022-08-15 10:34:23.679000,4155,100
2022-08-15 10:34:23.719000,4157,100
2022-08-15 10:34:23.800000,4152,100
2022-08-15 10:34:23.849000,4142,100
2022-08-15 10:34:23.924000,4128,100
2022-08-15 10:34:23.998000,4123,100
2022-08-15 10:34:24.047000,4119,100
2022-08-15 10:34:24.107000,4113,100
2022-08-15 10:34:24.204000,4091,100
2022-08-15 10:34:24.261000,4102,100
2022-08-15 10:34:24.312000,4098,100
2022-08-15 10:34:24.382000,4089,100
2022-08-15 10:34:24.451000,4107,100
2022-08-15 10:34:24.508000,4099,100
2022-08-15 10:34:24.576000,4078,100
2022-08-15 10:34:24.633000,4072,100
2022-08-15 10:34:24.705000,4088,100
2022-08-15 10:34:24.764000,4098,100
2022-08-15 10:34:24.853000,4091,100
2022-08-15 10:34:24.911000,4066,100
2022-08-15 10:34:24.975000,4066,100
2022-08-15 10:34:25.034000,4058,100
2022-08-15 10:34:25.095000,4055,100
2022-08-15 10:34:25.165000,4049,100
2022-08-15 10:34:25.232000,4047,100
2022-08-15 10:34:25.295000,4073,100
2022-08-15 10:34:25.380000,4039,100
2022-08-15 10:34:25.423000,4029,100
2022-08-15 10:34:25.493000,4037,100
2022-08-15 10:34:25.561000,4025,100
2022-08-15 10:34:25.622000,4025,100
2022-08-15 10:34:25.693000,4022,100
2022-08-15 10:34:25.762000,3997,100
2022-08-15 10:34:25.843000,3989,100
2022-08-15 10:34:25.894000,3981,100
2022-08-15 10:34:25.958000,3973,100
2022-08-15 10:34:26.029000,3970,100
2022-08-15 10:34:26.084000,3948,100
2022-08-15 10:34:26.157000,3945,100
2022-08-15 10:34:26.221000,3938,100
2022-08-15 10:34:26.292000,3919,100
2022-08-15 10:34:26.361000,3914,100
2022-08-15 10:34:26.420000,3909,100
2022-08-15 10:34:26.495000,3904,100
2022-08-15 10:34:26.546000,3896,100
2022-08-15 10:34:26.619000,3896,100
2022-08-15 10:34:26.686000,3892,100
2022-08-15 10:34:26.744000,3898,100
2022-08-15 10:34:26.819000,3882,100
2022-08-15 10:34:26.894000,3869,100
2022-08-15 10:34:26.943000,3860,100
2022-08-15 10:34:27.021000,3853,100
2022-08-15 10:34:27.074000,3846,100
2022-08-15 10:34:27.156000,3854,100
2022-08-15 10:34:27.227000,3848,100
2022-08-15 10:34:27.293000,3844,100
2022-08-15 10:34:27.355000,3830,100
2022-08-15 10:34:27.432000,3834,100
2022-08-15 10:34:27.488000,3825,100
2022-08-15 10:34:27.556000,3830,100
2022-08-15 10:34:27.628000,3831,100
2022-08-15 10:34:27.673000,3833,100
2022-08-15 10:34:27.752000,3829,100
2022-08-15 10:34:27.817000,3834,100
2022-08-15 10:34:27.888000,3834,100
2022-08-15 10:34:27.956000,3834,100
2022-08-15 10:34:28.013000,3833,100
2022-08-15 10:34:28.094000,3825,100
2022-08-15 10:34:28.129000,3837,100
2022-08-15 10:34:28.216000,3837,100
2022-08-15 10:34:28.263000,3835,100
2022-08-15 10:34:28.342000,3838,100
2022-08-15 10:34:28.402000,3842,100
2022-08-15 10:34:28.466000,3839,100
2022-08-15 10:34:28.527000,3868,100
2022-08-15 10:34:28.598000,3893,100
2022-08-15 10:34:28.657000,3900,100
2022-08-15 10:34:28.730000,3901,100
2022-08-15 10:34:28.806000,3908,100
2022-08-15 10:34:28.877000,3910,100
2022-08-15 10:34:28.925000,3914,100
2022-08-15 10:34:29.003000,3932,100
2022-08-15 10:34:29.055000,3953,100
2022-08-15 10:34:29.127000,3949,100
2022-08-15 10:34:29.185000,3951,100
2022-08-15 10:34:29.267000,3949,100
2022-08-15 10:34:29.347000,3961,100
2022-08-15 10:34:29.384000,3973,100
2022-08-15 10:34:29.456000,3976,100
2022-08-15 10:34:29.518000,3989,100
2022-08-15 10:34:29.588000,4011,100
2022-08-15 10:34:29.654000,4013,100
2022-08-15 10:34:29.713000,4016,100
2022-08-15 10:34:29.785000,4016,100
2022-08-15 10:34:29.858000,3998,100
2022-08-15 10:34:29.934000,3985,100
2022-08-15 10:34:29.978000,3981,100
2022-08-15 10:34:30.051000,3981,100
2022-08-15 10:34:30.109000,3981,100
2022-08-15 10:34:30.184000,3980,100
2022-08-15 10:34:30.242000,3979,100
2022-08-15 10:34:30.321000,3968,100
2022-08-15 10:34:30.373000,3956,100
2022-08-15 10:34:30.445000,3958,100
2022-08-15 10:34:30.520000,3960,100
2022-08-15 10:34:30.572000,3960,100
2022-08-15 10:34:30.646000,3954,100
2022-08-15 10:34:30.703000,3944,100
2022-08-15 10:34:30.794000,3933,100
2022-08-15 10:34:30.851000,3923,100
2022-08-15 10:34:30.916000,3913,100
2022-08-15 10:34:30.967000,3919,100
2022-08-15 10:34:31.039000,3922,100
2022-08-15 10:34:31.123000,3918,100
2022-08-15 10:34:31.166000,3914,100
2022-08-15 10:34:31.242000,3908,100
2022-08-15 10:34:31.323000,3911,100
2022-08-15 10:34:31.392000,3909,100
2022-08-15 10:34:31.441000,3913,100
2022-08-15 10:34:31.514000,3909,100
2022-08-15 10:34:31.583000,3899,100
2022-08-15 10:34:31.629000,3890,100
2022-08-15 10:34:31.706000,3879,100
2022-08-15 10:34:31.763000,3872,100
2022-08-15 10:34:31.847000,3863,100
2022-08-15 10:34:31.903000,3852,100
2022-08-15 10:34:31.973000,3849,100
2022-08-15 10:34:32.041000,3865,100
2022-08-15 10:34:32.107000,3860,100
2022-08-15 10:34:32.156000,3852,100
2022-08-15 10:34:32.236000,3837,100
2022-08-15 10:34:32.302000,3820,100
2022-08-15 10:34:32.372000,3809,100
2022-08-15 10:34:32.423000,3797,100
2022-08-15 10:34:32.500000,3785,100
2022-08-15 10:34:32.561000,3784,100
2022-08-15 10:34:32.623000,3771,100
2022-08-15 10:34:32.683000,3767,100
2022-08-15 10:34:32.765000,3749,100
2022-08-15 10:34:32.831000,3739,100
2022-08-15 10:34:32.898000,3732,100
2022-08-15 10:34:32.953000,3722,100
2022-08-15 10:34:33.020000,3720,100
2022-08-15 10:34:33.095000,3711,100
2022-08-15 10:34:33.146000,3704,100
2022-08-15 10:34:33.216000,3699,100
2022-08-15 10:34:33.299000,3703,100
2022-08-15 10:34:33.369000,3688,100
2022-08-15 10:34:33.418000,3682,100
2022-08-15 10:34:33.481000,3697,100
2022-08-15 10:34:33.549000,3693,100
