Timestamp,roll,pitch,heading,rollRate,pitchRate,yawRate,groundSpeed,airSpeed,airSpeedSetpoint,climbRate,altitudeRelative,altitudeAMSL,altitudeTuning,altitudeTuningSetpoint,xTrackError,flightDistance,flightTime,distanceToHome,missionItemIndex,headingToNextWP,headingToHome,distanceToGCS,throttlePct,hobbs,apmSubInfo.cameraTilt,apmSubInfo.tetherTurns,apmSubInfo.lights1,apmSubInfo.lights2,apmSubInfo.pilotGain,apmSubInfo.inputHold,apmSubInfo.rollPitchToggle,apmSubInfo.rangefinderDistance,battery0.id,battery0.batteryFunction,battery0.batteryType,battery0.voltage,battery0.current,battery0.mahConsumed,battery0.temperature,battery0.percentRemaining,battery0.timeRemaining,battery0.timeRemainingStr,battery0.chargeState,battery0.instantPower,clock.currentTime,clock.currentDate,distanceSensor.rotationNone,distanceSensor.rotationYaw45,distanceSensor.rotationYaw90,distanceSensor.rotationYaw135,distanceSensor.rotationYaw180,distanceSensor.rotationYaw225,distanceSensor.rotationYaw270,distanceSensor.rotationYaw315,distanceSensor.rotationPitch90,distanceSensor.rotationPitch270,distanceSensor.minDistance,distanceSensor.maxDistance,escStatus.index,escStatus.rpm1,escStatus.rpm2,escStatus.rpm3,escStatus.rpm4,escStatus.current1,escStatus.current2,escStatus.current3,escStatus.current4,escStatus.voltage1,escStatus.voltage2,escStatus.voltage3,escStatus.voltage4,estimatorStatus.goodAttitudeEsimate,estimatorStatus.goodHorizVelEstimate,estimatorStatus.goodVertVelEstimate,estimatorStatus.goodHorizPosRelEstimate,estimatorStatus.goodHorizPosAbsEstimate,estimatorStatus.goodVertPosAbsEstimate,estimatorStatus.goodVertPosAGLEstimate,estimatorStatus.goodConstPosModeEstimate,estimatorStatus.goodPredHorizPosRelEstimate,estimatorStatus.goodPredHorizPosAbsEstimate,estimatorStatus.gpsGlitch,estimatorStatus.accelError,estimatorStatus.velRatio,estimatorStatus.horizPosRatio,estimatorStatus.vertPosRatio,estimatorStatus.magRatio,estimatorStatus.haglRatio,estimatorStatus.tasRatio,estimatorStatus.horizPosAccuracy,estimatorStatus.vertPosAccuracy,gps.lat,gps.lon,gps.mgrs,gps.hdop,gps.vdop,gps.courseOverGround,gps.lock,gps.count,gps2.lat,gps2.lon,gps2.mgrs,gps2.hdop,gps2.vdop,gps2.courseOverGround,gps2.lock,gps2.count,hygrometer.temperature,hygrometer.humidity,hygrometer.hygrometerid,localPosition.x,localPosition.y,localPosition.z,localPosition.vx,localPosition.vy,localPosition.vz,localPositionSetpoint.x,localPositionSetpoint.y,localPositionSetpoint.z,localPositionSetpoint.vx,localPositionSetpoint.vy,localPositionSetpoint.vz,setpoint.roll,setpoint.pitch,setpoint.yaw,setpoint.rollRate,setpoint.pitchRate,setpoint.yawRate,temperature.temperature1,temperature.temperature2,temperature.temperature3,terrain.blocksPending,terrain.blocksLoaded,vibration.xAxis,vibration.yAxis,vibration.zAxis,vibration.clipCount1,vibration.clipCount2,vibration.clipCount3,wind.direction,wind.speed,wind.verticalSpeed
2022-08-15 10:19:32.044,1.7,-6.3,65,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-5.2,-3.0,-1.720,-1.695,0.000,1290.5,00:23:31,33.9,0,--.--,353,--.--,44,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,7.63,1786,--.--,88,--.--,--:--:--,0,--.--,10:19:31,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196670,-122.3631744,10TET 47852 74225,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-24.4,38.1,4.9,-1.1,1.3,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.83,--.--,0,0,0.3,0.5,0.4,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:33.053,1.7,-4.8,67,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.2,-3.0,-1.720,-1.682,0.000,1290.5,00:23:32,33.2,0,--.--,353,--.--,44,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,11.58,1788,--.--,88,--.--,--:--:--,0,--.--,10:19:32,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196670,-122.3631744,10TET 47852 74225,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-23.8,38.1,4.9,-0.8,1.4,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.81,--.--,0,0,0.4,0.7,0.5,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:34.053,-0.6,-2.4,42,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.2,-3.0,-1.730,-1.728,0.000,1297.2,00:23:33,32.0,0,--.--,353,--.--,48,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,3.79,1790,--.--,88,--.--,--:--:--,0,--.--,10:19:33,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196708,-122.3631744,10TET 47852 74226,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-22.5,38.3,4.9,-0.1,1.8,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.78,--.--,0,0,0.2,0.4,0.2,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:35.069,1.2,0.4,43,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-5.3,-3.1,-1.750,-1.771,0.000,1297.2,00:23:34,30.7,0,--.--,352,--.--,52,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,2.05,1791,--.--,88,--.--,--:--:--,0,--.--,10:19:34,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196746,-122.3631744,10TET 47852 74226,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-21.2,38.5,5.0,0.2,1.7,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.74,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:36.053,-3.3,5.8,38,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.3,-3.1,-1.740,-1.751,0.000,1297.2,00:23:35,29.8,0,--.--,352,--.--,51,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,5.92,1793,--.--,88,--.--,--:--:--,0,--.--,10:19:35,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196746,-122.3631668,10TET 47852 74226,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-20.3,38.4,5.0,0.1,1.3,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.71,--.--,0,0,0.3,0.5,0.2,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:37.063,-7.8,9.9,28,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.4,-3.1,-1.770,-1.776,0.000,1297.2,00:23:36,29.0,0,--.--,351,--.--,53,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,4.53,1794,--.--,88,--.--,--:--:--,0,--.--,10:19:36,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196746,-122.3631668,10TET 47852 74226,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-19.3,39.0,5.1,0.7,1.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.69,--.--,0,0,0.2,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:38.053,1.1,3.6,37,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.4,-3.2,-1.780,-1.778,0.000,1297.2,00:23:37,28.4,0,--.--,349,--.--,50,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,2.83,1795,--.--,88,--.--,--:--:--,0,--.--,10:19:37,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196784,-122.3631668,10TET 47852 74226,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-18.7,39.6,5.1,0.7,1.7,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.67,--.--,0,0,0.2,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:39.059,1.1,0.9,71,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-5.3,-3.1,-1.750,-1.744,0.000,1297.2,00:23:38,27.3,0,--.--,349,--.--,48,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,2.64,1796,--.--,88,--.--,--:--:--,0,--.--,10:19:38,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196823,-122.3631668,10TET 47852 74227,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-17.6,39.4,5.0,0.4,0.9,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.62,--.--,0,0,0.2,0.2,0.2,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:40.057,0.8,-0.1,94,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.3,-3.1,-1.740,-1.726,0.000,1297.2,00:23:39,26.6,0,--.--,350,--.--,46,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,1.48,1797,--.--,88,--.--,--:--:--,0,--.--,10:19:39,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196823,-122.3631668,10TET 47852 74227,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-17.0,38.7,5.0,0.3,-0.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.60,--.--,0,0,0.3,0.5,0.3,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:41.058,1.1,0.0,106,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-5.4,-3.2,-1.780,-1.811,0.000,1303.8,00:23:40,26.1,0,--.--,353,--.--,53,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,1.39,1797,--.--,88,--.--,--:--:--,0,--.--,10:19:40,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196823,-122.3631668,10TET 47852 74227,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-16.7,37.6,5.1,-0.0,-1.0,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.58,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:42.069,-0.8,-0.5,114,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-5.4,-3.1,-1.760,-1.760,0.000,1303.8,00:23:41,25.5,0,--.--,355,--.--,47,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,4.37,1798,--.--,88,--.--,--:--:--,0,--.--,10:19:41,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196861,-122.3631668,10TET 47852 74227,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-16.2,36.6,5.0,-0.3,-1.6,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.56,--.--,0,0,0.3,0.3,0.2,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:43.054,0.9,-1.3,139,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.2,-3.0,-1.720,-1.691,0.000,1303.8,00:23:42,25.3,0,--.--,356,--.--,46,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,5.51,1800,--.--,88,--.--,--:--:--,0,--.--,10:19:42,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196861,-122.3631668,10TET 47852 74227,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-16.0,36.1,4.9,-0.6,-1.5,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.54,--.--,0,0,0.4,0.5,0.2,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:44.057,2.1,-4.4,131,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.2,-3.0,-1.720,-1.694,0.000,1303.8,00:23:43,24.6,0,--.--,357,--.--,45,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,2.39,1800,--.--,88,--.--,--:--:--,0,--.--,10:19:43,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196861,-122.3631668,10TET 47852 74227,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-15.3,35.6,4.9,0.1,-2.0,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.53,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:45.054,0.5,1.0,131,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-5.4,-3.1,-1.760,-1.772,0.000,1303.8,00:23:44,24.1,0,--.--,358,--.--,50,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,1.73,1801,--.--,88,--.--,--:--:--,0,--.--,10:19:44,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196861,-122.3631668,10TET 47852 74227,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.9,35.3,5.0,0.2,-1.8,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.53,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:46.070,-0.3,1.1,134,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.4,-3.2,-1.780,-1.813,0.000,1303.8,00:23:45,24.1,0,--.--,357,--.--,52,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,1.48,1801,--.--,88,--.--,--:--:--,0,--.--,10:19:45,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196861,-122.3631668,10TET 47852 74227,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.8,35.5,5.1,0.0,-1.4,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.47,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:47.075,-1.4,1.4,137,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.3,-3.0,-1.730,-1.723,0.000,1303.8,00:23:46,23.5,0,--.--,356,--.--,47,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,1.31,1802,--.--,88,--.--,--:--:--,0,--.--,10:19:46,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196899,-122.3631668,10TET 47852 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-14.2,35.8,4.9,0.2,-1.1,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.47,--.--,0,0,0.1,0.2,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:48.070,-1.8,-1.2,137,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.2,-3.0,-1.710,-1.667,0.000,1303.8,00:23:47,23.1,0,--.--,355,--.--,43,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,1.37,1802,--.--,88,--.--,--:--:--,0,--.--,10:19:47,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196899,-122.3631668,10TET 47852 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.8,36.2,4.9,0.1,-0.7,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.47,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:49.073,-0.2,-3.1,137,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.2,-2.9,-1.690,-1.628,0.000,1303.8,00:23:48,23.0,0,--.--,354,--.--,39,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,2.17,1802,--.--,88,--.--,--:--:--,0,--.--,10:19:48,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196899,-122.3631668,10TET 47852 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.6,36.5,4.8,0.1,-0.5,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.47,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:50.075,-0.1,-2.1,137,0.0,0.0,0.0,0.0,0.0,0.000,-0.0,-5.3,-3.1,-1.730,-1.716,0.000,1303.8,00:23:49,22.8,0,--.--,353,--.--,44,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,1.22,1803,--.--,88,--.--,--:--:--,0,--.--,10:19:49,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196899,-122.3631668,10TET 47852 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,36.9,5.0,0.2,-0.2,0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.47,--.--,0,0,0.1,0.1,0.0,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:51.071,-0.9,2.8,138,0.0,0.0,0.0,0.0,0.0,0.000,-0.1,-5.7,-3.4,-1.850,-1.955,0.000,1303.8,00:23:50,22.8,0,--.--,352,--.--,60,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,5.10,1804,--.--,88,--.--,--:--:--,0,--.--,10:19:50,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196899,-122.3631668,10TET 47852 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.3,37.3,5.3,0.1,0.1,0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.45,--.--,0,0,0.4,0.5,0.3,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:52.072,-5.0,2.8,144,0.0,0.0,0.0,0.0,0.0,0.000,0.1,-5.6,-3.3,-1.820,-1.882,0.000,1303.8,00:23:51,23.0,0,--.--,350,--.--,55,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,0.76,1805,--.--,88,--.--,--:--:--,0,--.--,10:19:51,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196899,-122.3631591,10TET 47853 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.4,38.2,5.2,0.1,0.2,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.45,--.--,0,0,0.9,1.5,0.8,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:53.069,2.1,0.9,144,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.2,-3.0,-1.720,-1.693,0.000,1303.8,00:23:52,23.1,0,--.--,348,--.--,45,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,0.97,1805,--.--,88,--.--,--:--:--,0,--.--,10:19:52,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196899,-122.3631591,10TET 47853 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.3,38.9,4.9,0.2,0.2,-0.1,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.44,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
2022-08-15 10:19:54.071,0.6,-3.3,138,0.0,0.0,0.0,0.0,0.0,0.000,0.0,-5.2,-2.9,-1.690,-1.630,0.000,1303.8,00:23:53,23.0,0,--.--,349,--.--,41,0000:00:00,39,0,0,0,30,0,2,--.--,0,0,0,--.--,1.32,1805,--.--,88,--.--,--:--:--,0,--.--,10:19:53,8/15/2022,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,false,false,false,false,false,false,false,false,false,false,false,false,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,47.6196899,-122.3631668,10TET 47852 74228,1.0,1.0,0.0,3,10,--.--,--.--,,--.--,--.--,--.--,0,0,--.--,--.--,0,-13.3,38.8,4.8,0.1,0.2,-0.0,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,--.--,107.13,55.44,--.--,0,0,0.1,0.1,0.1,0,0,0,--.--,--.--,--.--
