time,date,flight_time,depth,heading,battery_remaining,lat,lon,satellite_count,temp,seq,EucDIS,avg_dist,avg_conf
10:24:16,8/15/2022,0:28:16,-2.77368,105,87,47.6196823,-122.3634872,10,55.06,28.25,0,1.0338,69.66666667
10:24:17,8/15/2022,0:28:17,-2.77368,105,87,47.6196861,-122.3634948,10,55.06,28.26666667,0.710295766,2.988733333,9.6
10:24:18,8/15/2022,0:28:18,-2.77368,105,87,47.6196899,-122.3634948,10,55.06,28.28333333,0.422337974,4.767,55.93333333
10:24:19,8/15/2022,0:28:19,-2.77368,105,87,47.6196899,-122.3634948,10,55.06,28.3,0,4.2578,46.66666667
10:24:20,8/15/2022,0:28:20,-2.80416,104,87,47.6196975,-122.3634948,10,55.06,28.31666667,0.844675952,3.354066667,4.066666667
10:24:21,8/15/2022,0:28:21,-2.80416,105,87,47.6197013,-122.3635025,10,55.08,28.33333333,0.716351352,1.5355,53.9375
10:24:22,8/15/2022,0:28:22,-2.7432,104,87,47.6197052,-122.3635025,10,55.08,28.35,0.433452133,3.4392,3.2
10:24:23,8/15/2022,0:28:23,-2.77368,104,87,47.619709,-122.3635025,10,55.09,28.36666667,0.422337976,3.512666667,12.06666667
10:24:24,8/15/2022,0:28:24,-2.77368,105,87,47.6197128,-122.3635101,10,55.09,28.38333333,0.710295533,4.763533333,64.2
10:24:25,8/15/2022,0:28:25,-2.77368,105,87,47.6197128,-122.3635101,10,55.09,28.4,0,2.0132,23.2
10:24:26,8/15/2022,0:28:26,-2.80416,105,87,47.6197128,-122.3635101,10,55.09,28.41666667,0,0.857866667,85.33333333
10:24:27,8/15/2022,0:28:27,-2.77368,105,87,47.6197166,-122.3635101,10,55.09,28.43333333,0.422337976,0.832533333,100
10:24:28,8/15/2022,0:28:28,-2.71272,105,87,47.6197242,-122.3635101,10,55.11,28.45,0.844675953,0.8423125,100
10:24:29,8/15/2022,0:28:29,-2.5908,105,87,47.619728,-122.3635177,10,55.09,28.46666667,0.710295398,0.845066667,100
10:24:30,8/15/2022,0:28:30,-2.52984,105,87,47.619728,-122.3635177,10,55.11,28.48333333,0,0.873533333,100
10:24:31,8/15/2022,0:28:31,-2.56032,104,87,47.619728,-122.3635177,10,55.13,28.5,0,0.9276,100
10:24:32,8/15/2022,0:28:32,-2.56032,117,87,47.6197319,-122.3635177,10,55.13,28.51666667,0.433452134,0.9544,100
10:24:33,8/15/2022,0:28:33,-2.52984,121,87,47.6197319,-122.3635177,10,55.13,28.53333333,0,0.972266667,100
10:24:34,8/15/2022,0:28:34,-2.52984,122,87,47.6197319,-122.3635253,10,55.13,28.55,0.57109554,1.0126,100
10:24:35,8/15/2022,0:28:35,-2.49936,122,87,47.6197319,-122.3635253,10,55.13,28.56666667,0,0.96375,100
10:24:36,8/15/2022,0:28:36,-2.52984,120,87,47.6197319,-122.3635253,10,55.15,28.58333333,0,1.311933333,80
10:24:37,8/15/2022,0:28:37,-2.5908,122,87,47.6197319,-122.3635253,10,55.17,28.6,0,3.8078,22
10:24:38,8/15/2022,0:28:38,-2.52984,122,87,47.6197471,-122.363533,10,55.15,28.61666667,1.785692935,4.596866667,85.26666667
10:24:39,8/15/2022,0:28:39,-2.40792,126,87,47.6197509,-122.363533,10,55.17,28.63333333,0.422337978,4.218933333,37.46666667
10:24:40,8/15/2022,0:28:40,-2.31648,134,87,47.6197471,-122.3635406,10,55.17,28.65,0.710295196,3.032375,10.1875
10:24:41,8/15/2022,0:28:41,-2.22504,132,87,47.6197471,-122.3635406,10,55.17,28.66666667,0,2.839133333,2.066666667
10:24:42,8/15/2022,0:28:42,-2.25552,133,87,47.6197433,-122.3635406,10,55.17,28.68333333,0.422337977,3.345333333,9.2
10:24:43,8/15/2022,0:28:43,-2.286,133,87,47.6197433,-122.3635406,10,55.17,28.7,0,3.212533333,18.06666667
10:24:44,8/15/2022,0:28:44,-2.25552,133,87,47.6197433,-122.3635482,10,55.18,28.71666667,0.571095414,1.088,83.2
10:24:45,8/15/2022,0:28:45,-2.22504,132,87,47.6197471,-122.3635482,10,55.18,28.73333333,0.422337978,1.095,100
10:24:46,8/15/2022,0:28:46,-2.22504,133,87,47.6197586,-122.3635482,10,55.18,28.75,1.278128091,1.102933333,100
10:24:47,8/15/2022,0:28:47,-2.22504,133,87,47.6197662,-122.3635482,10,55.18,28.76666667,0.844675956,1.3218125,87.5
10:24:48,8/15/2022,0:28:48,-2.22504,133,87,47.6197738,-122.3635559,10,55.2,28.78333333,1.023848847,3.609933333,18.8
10:24:49,8/15/2022,0:28:49,-2.22504,132,87,47.6197776,-122.3635559,10,55.2,28.8,0.42233798,3.3172,30.93333333
10:24:50,8/15/2022,0:28:50,-2.22504,132,87,47.6197814,-122.3635559,10,55.2,28.81666667,0.422337981,1.446466667,69.93333333
10:24:51,8/15/2022,0:28:51,-2.22504,135,87,47.6197853,-122.3635559,10,55.22,28.83333333,0.433452135,1.0666,100
10:24:52,8/15/2022,0:28:52,-2.22504,139,87,47.6197853,-122.3635559,10,55.22,28.85,0,1.0488,100
10:24:53,8/15/2022,0:28:53,-2.286,142,86,47.6197853,-122.3635559,10,55.22,28.86666667,0,0.983066667,100
10:24:54,8/15/2022,0:28:54,-2.25552,143,86,47.6197891,-122.3635635,10,55.24,28.88333333,0.710294864,0.962866667,100
10:24:55,8/15/2022,0:28:55,-2.22504,144,86,47.6197929,-122.3635635,10,55.26,28.9,0.422337982,0.9918,100
10:24:56,8/15/2022,0:28:56,-2.22504,150,86,47.6197853,-122.3635635,10,55.26,28.91666667,0.844675961,1.014875,100
10:24:57,8/15/2022,0:28:57,-2.19456,149,86,47.6197814,-122.3635635,10,55.26,28.93333333,0.433452136,1.008266667,100
10:24:58,8/15/2022,0:28:58,-2.22504,149,86,47.6197853,-122.3635635,10,55.26,28.95,0.433452136,0.989933333,100
10:24:59,8/15/2022,0:28:59,-2.22504,150,86,47.6197853,-122.3635635,10,55.26,28.96666667,0,0.993133333,100
10:25:00,8/15/2022,0:29:00,-2.19456,151,86,47.6197929,-122.3635635,10,55.26,28.98333333,0.844675961,1.0138125,100
10:25:01,8/15/2022,0:29:01,-2.16408,150,86,47.6198005,-122.3635635,10,55.26,29,0.844675959,1.042214286,100
10:25:02,8/15/2022,0:29:02,-2.16408,150,86,47.6198043,-122.3635711,10,55.26,29.01666667,0.710294729,1.05975,100
10:25:03,8/15/2022,0:29:03,-2.19456,150,86,47.6198043,-122.3635711,10,55.26,29.03333333,0,1.0692,97.73333333
10:25:04,8/15/2022,0:29:04,-2.16408,148,86,47.619812,-122.3635711,10,55.26,29.05,0.85579012,1.3088,39.86666667
10:25:05,8/15/2022,0:29:05,-2.19456,146,86,47.6198158,-122.3635711,10,55.26,29.06666667,0.422337982,1.352333333,77.66666667
10:25:06,8/15/2022,0:29:06,-2.19456,146,86,47.6198234,-122.3635711,10,55.26,29.08333333,0.844675963,1.128466667,100
10:25:07,8/15/2022,0:29:07,-2.19456,148,86,47.6198234,-122.3635711,10,55.26,29.1,0,1.122333333,100
10:25:08,8/15/2022,0:29:08,-2.16408,149,86,47.6198272,-122.3635711,10,55.26,29.11666667,0.422337984,1.1005,100
10:25:09,8/15/2022,0:29:09,-2.16408,150,86,47.6198348,-122.3635711,10,55.26,29.13333333,0.844675963,1.150666667,100
10:25:10,8/15/2022,0:29:10,-2.16408,149,86,47.6198463,-122.3635635,10,55.26,29.15,1.399914363,1.165666667,100
10:25:11,8/15/2022,0:29:11,-2.22504,150,86,47.6198501,-122.3635711,10,55.26,29.16666667,0.710294331,1.160933333,100
10:25:12,8/15/2022,0:29:12,-2.19456,150,86,47.6198501,-122.3635711,10,55.26,29.18333333,0,1.091866667,100
10:25:13,8/15/2022,0:29:13,-2.19456,150,86,47.6198539,-122.3635711,10,55.26,29.2,0.422337985,1.060466667,100
10:25:14,8/15/2022,0:29:14,-2.16408,146,86,47.6198539,-122.3635711,10,55.22,29.21666667,0,1.047533333,100
10:25:15,8/15/2022,0:29:15,-2.19456,144,86,47.6198539,-122.3635787,10,55.26,29.23333333,0.571094208,1.024375,100
10:25:16,8/15/2022,0:29:16,-2.22504,142,86,47.6198577,-122.3635787,10,55.22,29.25,0.422337984,1.029,100
10:25:17,8/15/2022,0:29:17,-2.22504,139,86,47.6198654,-122.3635711,10,55.22,29.26666667,1.028846559,1.0546,100
10:25:18,8/15/2022,0:29:18,-2.16408,139,86,47.6198654,-122.3635711,10,55.22,29.28333333,0,1.119533333,100
10:25:19,8/15/2022,0:29:19,-2.1336,138,86,47.619873,-122.3635711,10,55.2,29.3,0.844675971,1.171733333,100
10:25:20,8/15/2022,0:29:20,-2.19456,140,86,47.619873,-122.3635711,10,55.22,29.31666667,0,1.201733333,100
10:25:21,8/15/2022,0:29:21,-2.22504,141,86,47.6198883,-122.3635559,10,55.22,29.33333333,2.048457473,1.187875,100
10:25:22,8/15/2022,0:29:22,-2.22504,141,86,47.6198883,-122.3635635,10,55.2,29.35,0.571093834,1.141666667,100
10:25:23,8/15/2022,0:29:23,-2.19456,141,86,47.6198921,-122.3635635,10,55.22,29.36666667,0.422337987,1.1134,100
10:25:24,8/15/2022,0:29:24,-2.16408,140,86,47.6198921,-122.3635635,10,55.22,29.38333333,0,1.108733333,100
10:25:25,8/15/2022,0:29:25,-2.22504,140,86,47.6198921,-122.3635635,10,55.2,29.4,0,1.0814,100
10:25:26,8/15/2022,0:29:26,-2.22504,140,86,47.6199073,-122.3635482,10,55.22,29.41666667,2.0434589,1.067,87.6
10:25:27,8/15/2022,0:29:27,-2.22504,140,86,47.6199111,-122.3635559,10,55.2,29.43333333,0.716349488,1.0573125,46.5
10:25:28,8/15/2022,0:29:28,-2.22504,140,86,47.6199188,-122.3635482,10,55.2,29.45,1.03303625,1.065466667,95.46666667
10:25:29,8/15/2022,0:29:29,-2.19456,141,86,47.6199226,-122.3635482,10,55.2,29.46666667,0.422337989,1.109866667,100
10:25:30,8/15/2022,0:29:30,-2.16408,141,86,47.6199226,-122.3635559,10,55.22,29.48333333,0.578607847,1.136533333,100
10:25:31,8/15/2022,0:29:31,-2.19456,140,86,47.6199226,-122.3635559,10,55.22,29.5,0,1.118533333,100
10:25:32,8/15/2022,0:29:32,-2.22504,140,86,47.6199226,-122.3635559,10,55.22,29.51666667,0,1.095066667,100
10:25:33,8/15/2022,0:29:33,-2.22504,139,86,47.6199188,-122.3635635,10,55.22,29.53333333,0.710293701,1.034066667,100
10:25:34,8/15/2022,0:29:34,-2.22504,139,86,47.6199226,-122.3635635,10,55.22,29.55,0.422337989,1.035625,100
10:25:35,8/15/2022,0:29:35,-2.19456,141,86,47.6199264,-122.3635559,10,55.22,29.56666667,0.710293669,1.074333333,100
10:25:36,8/15/2022,0:29:36,-2.19456,141,86,47.6199455,-122.363533,10,55.22,29.58333333,2.732659956,1.0784,100
10:25:37,8/15/2022,0:29:37,-2.22504,140,86,47.6199493,-122.363533,10,55.22,29.6,0.422337993,1.1168,100
10:25:38,8/15/2022,0:29:38,-2.25552,143,86,47.6199531,-122.363533,10,55.22,29.61666667,0.422337993,1.119866667,100
10:25:39,8/15/2022,0:29:39,-2.19456,142,86,47.6199531,-122.3635406,10,55.22,29.63333333,0.571093128,1.112333333,100
10:25:40,8/15/2022,0:29:40,-2.22504,142,86,47.6199493,-122.3635559,10,55.22,29.65,1.224818777,1.119,100
10:25:41,8/15/2022,0:29:41,-2.19456,142,86,47.6199493,-122.3635559,10,55.26,29.66666667,0,1.1229375,100
10:25:42,8/15/2022,0:29:42,-2.22504,142,86,47.6199455,-122.3635559,10,55.26,29.68333333,0.422337991,1.153933333,100
10:25:43,8/15/2022,0:29:43,-2.22504,142,86,47.6199455,-122.3635635,10,55.22,29.7,0.571093211,1.173933333,100
10:25:44,8/15/2022,0:29:44,-2.22504,140,86,47.6199455,-122.3635635,10,55.26,29.71666667,0,1.124,100
10:25:45,8/15/2022,0:29:45,-2.22504,147,86,47.6199455,-122.3635635,10,55.22,29.73333333,0,1.1346,98.86666667
10:25:46,8/15/2022,0:29:46,-2.19456,144,86,47.6199493,-122.3635635,10,55.26,29.75,0.422337991,1.284625,62.0625
10:25:47,8/15/2022,0:29:47,-2.22504,146,86,47.6199531,-122.3635482,10,55.26,29.76666667,1.224818776,2.182533333,20.93333333
10:25:48,8/15/2022,0:29:48,-2.22504,145,86,47.6199531,-122.3635559,10,55.26,29.78333333,0.57860751,4.185866667,69.26666667
10:25:49,8/15/2022,0:29:49,-2.25552,147,86,47.6199569,-122.3635559,10,55.26,29.8,0.422337992,4.6894,94.66666667
10:25:50,8/15/2022,0:29:50,-2.19456,148,86,47.6199569,-122.3635559,10,55.26,29.81666667,0,3.390533333,33.66666667
10:25:51,8/15/2022,0:29:51,-2.22504,147,86,47.6199569,-122.3635559,10,55.26,29.83333333,0,1.3872,88.8
10:25:52,8/15/2022,0:29:52,-2.19456,147,86,47.6199569,-122.3635559,10,55.26,29.85,0,1.3074,88.66666667
10:25:53,8/15/2022,0:29:53,-2.22504,147,86,47.6199569,-122.3635635,10,55.26,29.86666667,0.571093087,1.3131875,100
10:25:54,8/15/2022,0:29:54,-2.22504,148,86,47.6199569,-122.3635711,10,55.26,29.88333333,0.571093085,1.327933333,100
10:25:55,8/15/2022,0:29:55,-2.22504,148,86,47.6199607,-122.3635635,10,55.26,29.9,0.710293368,1.312333333,100
10:25:56,8/15/2022,0:29:56,-2.19456,148,86,47.6197013,-122.3633728,10,55.26,29.91666667,32.19509138,1.309266667,100
10:25:57,8/15/2022,0:29:57,-2.16408,148,86,47.6197662,-122.3634185,10,55.26,29.93333333,7.988842112,1.3362,100
10:25:58,8/15/2022,0:29:58,-2.19456,148,86,47.6198577,-122.3635025,10,55.26,29.95,11.96914327,1.332333333,100
10:25:59,8/15/2022,0:29:59,-2.22504,147,86,47.6199188,-122.3635482,10,55.26,29.96666667,7.609676546,1.3016,100
10:26:00,8/15/2022,0:30:00,-2.22504,147,86,47.619934,-122.3635559,10,55.24,29.98333333,1.785692315,1.2804,100
10:26:01,8/15/2022,0:30:01,-2.22504,147,86,47.6199455,-122.3635787,10,55.26,30,2.13750772,1.255625,100
10:26:02,8/15/2022,0:30:02,-2.19456,144,86,47.6199607,-122.3635787,10,55.22,30.01666667,1.689351965,1.286,100
10:26:03,8/15/2022,0:30:03,-2.19456,145,86,47.6199645,-122.3635864,10,55.26,30.03333333,0.716349012,1.351533333,100
10:26:04,8/15/2022,0:30:04,-2.22504,145,86,47.6199645,-122.3635864,10,55.22,30.05,0,1.390466667,100
10:26:05,8/15/2022,0:30:05,-2.25552,151,86,47.6199722,-122.3635864,10,55.24,30.06666667,0.855790141,1.453533333,100
10:26:06,8/15/2022,0:30:06,-2.22504,154,86,47.6199836,-122.3635787,10,55.26,30.08333333,1.392878587,1.464066667,100
10:26:07,8/15/2022,0:30:07,-2.22504,153,86,47.6199874,-122.3635711,10,55.22,30.1,0.710293136,1.505133333,100
10:26:08,8/15/2022,0:30:08,-2.22504,153,86,47.6199798,-122.363594,10,55.22,30.11666667,1.916925991,1.5465,100
10:26:09,8/15/2022,0:30:09,-2.22504,154,86,47.6199913,-122.3635787,10,55.22,30.13333333,1.719133925,1.567266667,100
10:26:10,8/15/2022,0:30:10,-2.286,155,86,47.6199951,-122.3635711,10,55.26,30.15,0.710293068,1.588133333,100
10:26:11,8/15/2022,0:30:11,-2.37744,155,86,47.6200027,-122.3635635,10,55.24,30.16666667,1.019619693,1.559,100
10:26:12,8/15/2022,0:30:12,-2.52984,156,86,47.6200065,-122.3635711,10,55.26,30.18333333,0.710292969,1.473,100
10:26:13,8/15/2022,0:30:13,-2.62128,155,86,47.6200103,-122.3635635,10,55.26,30.2,0.710292934,1.3824375,100
10:26:14,8/15/2022,0:30:14,-2.68224,155,86,47.6200141,-122.3635711,10,55.26,30.21666667,0.710292903,1.277066667,100
10:26:15,8/15/2022,0:30:15,-2.7432,154,86,47.6200141,-122.3635711,10,55.26,30.23333333,0,1.1612,100
10:26:16,8/15/2022,0:30:16,-2.80416,154,86,47.620018,-122.3635635,10,55.26,30.25,0.716957004,1.127666667,100
10:26:17,8/15/2022,0:30:17,-2.83464,154,86,47.6200294,-122.3635482,10,55.26,30.26666667,1.710886453,1.071533333,100
10:26:18,8/15/2022,0:30:18,-2.80416,154,86,47.6200408,-122.363533,10,55.26,30.28333333,1.705845782,1.048133333,100
10:26:19,8/15/2022,0:30:19,-2.77368,154,86,47.6200447,-122.363533,10,55.26,30.3,0.433452157,1.0984375,100
10:26:20,8/15/2022,0:30:20,-2.77368,154,86,47.6200485,-122.363533,10,55.24,30.31666667,0.422338001,1.1434,100
10:26:21,8/15/2022,0:30:21,-2.80416,154,86,47.6200485,-122.363533,10,55.22,30.33333333,0,1.163466667,100
10:26:22,8/15/2022,0:30:22,-2.83464,154,86,47.6200485,-122.3635406,10,55.22,30.35,0.571092089,1.1604,100
10:26:23,8/15/2022,0:30:23,-2.83464,159,86,47.6200447,-122.3635482,10,55.22,30.36666667,0.710292606,1.157666667,100
10:26:24,8/15/2022,0:30:24,-2.83464,163,86,47.6200523,-122.3635406,10,55.2,30.38333333,1.0196194,1.140733333,100
10:26:25,8/15/2022,0:30:25,-2.83464,162,86,47.6200599,-122.363533,10,55.18,30.4,1.019619354,1.138866667,100
10:26:26,8/15/2022,0:30:26,-2.86512,162,86,47.6200675,-122.3635177,10,55.2,30.41666667,1.426633638,1.130333333,100
10:26:27,8/15/2022,0:30:27,-2.86512,156,86,47.6200675,-122.3635253,10,55.18,30.43333333,0.571091884,1.1276,100
10:26:28,8/15/2022,0:30:28,-2.86512,150,86,47.6200714,-122.3635177,10,55.18,30.45,0.716956549,1.1156875,100
10:26:29,8/15/2022,0:30:29,-2.86512,151,86,47.6200752,-122.3635101,10,55.17,30.46666667,0.710292373,1.074266667,100
10:26:30,8/15/2022,0:30:30,-2.86512,153,86,47.6200752,-122.3635177,10,55.17,30.48333333,0.571091799,1.052733333,100
10:26:31,8/15/2022,0:30:31,-2.86512,155,86,47.6200714,-122.3635253,10,55.17,30.5,0.710292374,1.063,100
10:26:32,8/15/2022,0:30:32,-2.86512,154,86,47.6200752,-122.3635253,10,55.15,30.51666667,0.422338002,1.059533333,100
10:26:33,8/15/2022,0:30:33,-2.86512,156,86,47.6200866,-122.3635101,10,55.15,30.53333333,1.705845125,1.050933333,100
10:26:34,8/15/2022,0:30:34,-2.86512,157,86,47.6200942,-122.3635025,10,55.15,30.55,1.019619153,1.033375,100
10:26:35,8/15/2022,0:30:35,-2.83464,168,86,47.6200904,-122.3635101,10,55.15,30.56666667,0.71029221,1.051933333,100
10:26:36,8/15/2022,0:30:36,-2.86512,167,86,47.6200942,-122.3635101,10,55.13,30.58333333,0.422338004,1.041133333,100
10:26:37,8/15/2022,0:30:37,-2.8956,174,86,47.6200866,-122.3635177,10,55.13,30.6,1.019619151,1.043533333,100
10:26:38,8/15/2022,0:30:38,-2.92608,180,86,47.620079,-122.3635406,10,55.11,30.61666667,1.916923082,1.070933333,100
10:26:39,8/15/2022,0:30:39,-2.86512,184,86,47.6200714,-122.3635635,10,55.11,30.63333333,1.916923303,1.0718,100
10:26:40,8/15/2022,0:30:40,-2.83464,187,86,47.6200714,-122.3635635,10,55.09,30.65,0,1.127875,100
10:26:41,8/15/2022,0:30:41,-2.86512,186,86,47.6200714,-122.3635711,10,55.09,30.66666667,0.571091838,1.1632,100
10:26:42,8/15/2022,0:30:42,-2.8956,186,86,47.6200714,-122.3635711,10,55.09,30.68333333,0,1.172266667,100
10:26:43,8/15/2022,0:30:43,-2.8956,186,86,47.6200714,-122.3635787,10,55.09,30.7,0.571091839,1.197333333,100
10:26:44,8/15/2022,0:30:44,-2.8956,186,86,47.6200828,-122.3635635,10,55.08,30.71666667,1.705845172,1.254533333,100
10:26:45,8/15/2022,0:30:45,-2.8956,183,86,47.620079,-122.3635711,10,55.08,30.73333333,0.710292303,1.329866667,100
10:26:46,8/15/2022,0:30:46,-2.8956,182,86,47.6200752,-122.3635787,10,55.08,30.75,0.710292338,1.3985,100
10:26:47,8/15/2022,0:30:47,-3.01752,184,86,47.6200752,-122.3635787,10,55.06,30.76666667,0,1.390133333,100
10:26:48,8/15/2022,0:30:48,-3.13944,184,86,47.6200675,-122.363594,10,55.08,30.78333333,1.433241914,1.379466667,100
10:26:49,8/15/2022,0:30:49,-3.26136,185,86,47.620079,-122.3635787,10,55.08,30.8,1.719132654,1.3248,100
10:26:50,8/15/2022,0:30:50,-3.3528,184,86,47.6200714,-122.3635864,10,55.06,30.81666667,1.023846978,1.204466667,100
10:26:51,8/15/2022,0:30:51,-3.41376,176,86,47.6200714,-122.3635864,10,55.06,30.83333333,0,1.119133333,100
10:26:52,8/15/2022,0:30:52,-3.44424,178,86,47.6200714,-122.3635864,10,55.08,30.85,0,1.021866667,100
10:26:53,8/15/2022,0:30:53,-3.41376,180,86,47.6200714,-122.3635864,10,55.06,30.86666667,0,0.976,100
10:26:54,8/15/2022,0:30:54,-3.41376,178,86,47.6200714,-122.3635864,10,55.06,30.88333333,0,0.990933333,100
10:26:55,8/15/2022,0:30:55,-3.38328,178,86,47.6200752,-122.3635864,10,55.06,30.9,0.422338,0.997733333,100
10:26:56,8/15/2022,0:30:56,-3.38328,177,86,47.6200942,-122.3635635,10,55.06,30.91666667,2.724032119,1.0118,100
10:26:57,8/15/2022,0:30:57,-3.38328,178,86,47.6200981,-122.3635559,10,55.06,30.93333333,0.716956315,1.033133333,100
10:26:58,8/15/2022,0:30:58,-3.41376,178,86,47.6200981,-122.3635559,10,55.06,30.95,0,1.041866667,100
10:26:59,8/15/2022,0:30:59,-3.41376,179,86,47.6201095,-122.3635406,10,55.06,30.96666667,1.710885287,1.0522,100
10:27:00,8/15/2022,0:31:00,-3.38328,178,86,47.620121,-122.3635253,10,55.02,30.98333333,1.719132051,1.0783125,100
10:27:01,8/15/2022,0:31:01,-3.38328,176,86,47.6201286,-122.3635101,10,55.02,31,1.42058385,1.098466667,100
10:27:02,8/15/2022,0:31:02,-3.44424,176,86,47.6201438,-122.3634872,10,55.02,31.01666667,2.411435429,1.122266667,100
10:27:03,8/15/2022,0:31:03,-3.44424,176,86,47.6201591,-122.3634567,10,55.02,31.03333333,2.85382045,1.142133333,100
10:27:04,8/15/2022,0:31:04,-3.44424,178,86,47.6201553,-122.3634643,10,55.02,31.05,0.710291645,1.1536,100
10:27:05,8/15/2022,0:31:05,-3.44424,177,86,47.6201553,-122.3634643,10,55.02,31.06666667,0,1.196375,100
10:27:06,8/15/2022,0:31:06,-3.44424,176,86,47.6201744,-122.3634338,10,55.02,31.08333333,3.123939973,1.2386,100
10:27:07,8/15/2022,0:31:07,-3.47472,169,86,47.6201705,-122.3634262,10,55.02,31.1,0.716955664,1.265714286,100
10:27:08,8/15/2022,0:31:08,-3.53568,162,86,47.6201705,-122.3634185,10,55.02,31.11666667,0.57860512,1.2268125,100
10:27:09,8/15/2022,0:31:09,-3.59664,156,86,47.6201705,-122.3634109,10,55.02,31.13333333,0.571090766,1.2426,100
10:27:10,8/15/2022,0:31:10,-3.68808,158,86,47.6201744,-122.3634109,10,55.02,31.15,0.433452174,1.225733333,100
10:27:11,8/15/2022,0:31:11,-3.81,158,86,47.6201972,-122.3633575,10,55.02,31.16666667,4.745815213,1.1906,100
10:27:12,8/15/2022,0:31:12,-3.87096,159,86,47.6201972,-122.3633499,10,55.02,31.18333333,0.571090478,1.1134375,100
10:27:13,8/15/2022,0:31:13,-3.90144,158,86,47.6202011,-122.3633193,10,55.02,31.2,2.339888376,1.0186,100
10:27:14,8/15/2022,0:31:14,-3.90144,158,86,47.6202011,-122.3633041,10,55.02,31.21666667,1.142180878,0.987133333,100
10:27:15,8/15/2022,0:31:15,-3.87096,158,86,47.6202049,-122.3632812,10,55.02,31.23333333,1.771855666,0.9924,100
10:27:16,8/15/2022,0:31:16,-3.87096,156,86,47.6202049,-122.3632736,10,55.02,31.25,0.5710904,1.023266667,100
10:27:17,8/15/2022,0:31:17,-3.84048,155,86,47.6202049,-122.3632583,10,55.02,31.26666667,1.149695147,1.0268,100
10:27:18,8/15/2022,0:31:18,-3.87096,157,86,47.6202049,-122.3632507,10,55.02,31.28333333,0.5710904,1.029466667,100
10:27:19,8/15/2022,0:31:19,-3.90144,156,86,47.6202049,-122.3632431,10,55.02,31.3,0.5710904,1.026466667,100
10:27:20,8/15/2022,0:31:20,-3.90144,158,86,47.6202049,-122.3632354,10,55.02,31.31666667,0.57860475,0.994125,100
10:27:21,8/15/2022,0:31:21,-3.90144,159,86,47.6202049,-122.3632278,10,55.02,31.33333333,0.571090401,0.9694,100
10:27:22,8/15/2022,0:31:22,-3.87096,160,86,47.6202049,-122.3632202,10,55.02,31.35,0.571090403,0.952866667,100
10:27:23,8/15/2022,0:31:23,-3.87096,163,86,47.6202049,-122.3632049,10,55.02,31.36666667,1.149695153,0.939333333,100
10:27:24,8/15/2022,0:31:24,-3.90144,164,86,47.6202049,-122.3631896,10,55.02,31.38333333,1.149695154,0.931133333,100
10:27:25,8/15/2022,0:31:25,-3.93192,158,86,47.6202049,-122.363182,10,55.02,31.4,0.571090403,0.894466667,100
10:27:26,8/15/2022,0:31:26,-3.93192,158,86,47.6202011,-122.3631744,10,55.02,31.41666667,0.710291263,0.841,100
10:27:27,8/15/2022,0:31:27,-3.87096,158,86,47.6202049,-122.3631744,10,55.02,31.43333333,0.422338024,0.8355625,100
10:27:28,8/15/2022,0:31:28,-3.84048,157,86,47.6202049,-122.3631668,10,55.02,31.45,0.571090406,0.8418,100
10:27:29,8/15/2022,0:31:29,-3.87096,156,86,47.6202049,-122.3631668,10,55.02,31.46666667,0,0.827933333,100
