"time","date","flight_time","depth","heading","battery_remaining","lat","lon","satellite_count","temp","seq","EucDIS","avg_dist","avg_conf"
"11:14:26","8/15/2022","00:25:13",-1.24968,200,66,0,0,0,56.01,25.2,0,1.95113333333333,100
"11:14:27","8/15/2022","00:25:14",-1.24968,200,66,0,0,0,56.01,25.2166666666667,0,1.93328571428571,100
"11:14:28","8/15/2022","00:25:15",-1.24968,199,66,0,0,0,55.99,25.2333333333333,0,1.99886666666667,100
"11:14:29","8/15/2022","00:25:16",-1.28016,200,66,0,0,0,55.98,25.25,0,2.281,85.5333333333333
"11:14:30","8/15/2022","00:25:17",-1.28016,202,66,0,0,0,55.98,25.2666666666667,0,3.1601875,12.75
"11:14:31","8/15/2022","00:25:18",-1.24968,177,66,0,0,0,55.98,25.2833333333333,0,4.07213333333333,2.66666666666667
"11:14:32","8/15/2022","00:25:19",-1.2192,156,66,0,0,0,55.96,25.3,0,4.17793333333333,0.533333333333333
"11:14:33","8/15/2022","00:25:20",-1.2192,159,66,0,0,0,55.96,25.3166666666667,0,3.99973333333333,1.06666666666667
"11:14:34","8/15/2022","00:25:21",-1.2192,123,66,0,0,0,55.92,25.3333333333333,0,3.58246666666667,0
"11:14:35","8/15/2022","00:25:22",-1.15824,96,66,0,0,0,55.92,25.35,0,4.25933333333333,9.93333333333333
"11:14:36","8/15/2022","00:25:23",-1.18872,83,66,0,0,0,55.92,25.3666666666667,0,3.37464285714286,0
"11:14:37","8/15/2022","00:25:24",-1.2192,61,66,0,0,0,55.92,25.3833333333333,0,3.758625,10.8125
"11:14:38","8/15/2022","00:25:25",-1.24968,90,66,0,0,0,55.92,25.4,0,4.30886666666667,12.4
"11:14:39","8/15/2022","00:25:26",-1.2192,130,66,0,0,0,55.92,25.4166666666667,0,4.20473333333333,7.86666666666667
"11:14:40","8/15/2022","00:25:27",-1.18872,173,66,0,0,0,55.96,25.4333333333333,0,4.4112,6
"11:14:41","8/15/2022","00:25:28",-1.2192,170,66,0,0,0,55.96,25.45,0,4.50206666666667,4.66666666666667
"11:14:42","8/15/2022","00:25:29",-1.2192,170,66,0,0,0,55.96,25.4666666666667,0,4.73353333333333,78.9333333333333
"11:14:43","8/15/2022","00:25:30",-1.2192,170,66,0,0,0,55.96,25.4833333333333,0,4.7942,92.4666666666667
"11:14:44","8/15/2022","00:25:31",-1.2192,170,66,0,0,0,55.96,25.5,0,4.74293333333333,100
"11:14:45","8/15/2022","00:25:32",-1.24968,170,66,0,0,0,55.92,25.5166666666667,0,4.67475,100
"11:14:46","8/15/2022","00:25:33",-1.24968,170,65,0,0,0,55.92,25.5333333333333,0,4.6214,100
"11:14:47","8/15/2022","00:25:34",-1.2192,169,65,0,0,0,55.92,25.55,0,4.61426666666667,100
"11:14:48","8/15/2022","00:25:35",-1.2192,119,65,0,0,0,55.92,25.5666666666667,0,4.7266,93.2666666666667
"11:14:49","8/15/2022","00:25:36",-1.15824,64,65,0,0,0,55.92,25.5833333333333,0,4.6358,46.1333333333333
"11:14:50","8/15/2022","00:25:37",-1.12776,29,65,0,0,0,55.9,25.6,0,3.24486666666667,0
"11:14:51","8/15/2022","00:25:38",-1.12776,50,65,0,0,0,55.9,25.6166666666667,0,3.1758125,2.5
"11:14:52","8/15/2022","00:25:39",-1.09728,48,65,0,0,0,55.9,25.6333333333333,0,4.52733333333333,73.4
"11:14:53","8/15/2022","00:25:40",-1.09728,46,65,0,0,0,55.89,25.65,0,4.7234,65.9333333333333
"11:14:54","8/15/2022","00:25:41",-1.15824,40,65,0,0,0,55.9,25.6666666666667,0,3.60446666666667,0.666666666666667
"11:14:55","8/15/2022","00:25:42",-1.18872,28,65,0,0,0,55.89,25.6833333333333,0,2.93957142857143,0
"11:14:56","8/15/2022","00:25:43",-1.15824,34,65,0,0,0,55.89,25.7,0,3.99326666666667,5.93333333333333
"11:14:57","8/15/2022","00:25:44",-0.97536,35,65,0,0,0,55.89,25.7166666666667,0,4.44613333333333,5
"11:14:58","8/15/2022","00:25:45",-0.73152,31,65,0,0,0,55.89,25.7333333333333,0,4.4271875,5.75
"11:14:59","8/15/2022","00:25:46",-0.67056,53,65,0,0,0,55.9,25.75,0,4.56606666666667,24.5333333333333
"11:15:00","8/15/2022","00:25:47",-0.70104,57,65,0,0,0,55.9,25.7666666666667,0,4.46913333333333,17.8666666666667
"11:15:01","8/15/2022","00:25:48",-0.73152,68,65,0,0,0,55.89,25.7833333333333,0,4.4614,8.93333333333333
"11:15:02","8/15/2022","00:25:49",-0.79248,61,65,0,0,0,55.92,25.8,0,4.36046666666667,0
"11:15:03","8/15/2022","00:25:50",-0.85344,13,65,0,0,0,55.92,25.8166666666667,0,4.46593333333333,9.66666666666667
"11:15:04","8/15/2022","00:25:51",-0.79248,1,65,0,0,0,55.92,25.8333333333333,0,4.25446666666667,17
"11:15:05","8/15/2022","00:25:52",-0.6096,353,65,0,0,0,55.92,25.85,0,3.9979375,0
"11:15:06","8/15/2022","00:25:53",-0.51816,347,65,0,0,0,55.92,25.8666666666667,0,4.15826666666667,11.0666666666667
"11:15:07","8/15/2022","00:25:54",-0.48768,347,65,0,0,0,55.96,25.8833333333333,0,4.21673333333333,8.93333333333333
"11:15:08","8/15/2022","00:25:55",-0.48768,13,65,0,0,0,55.96,25.9,0,4.0746,1.4
"11:15:09","8/15/2022","00:25:56",-0.48768,45,65,0,0,0,55.98,25.9166666666667,0,4.20666666666667,0.266666666666667
"11:15:10","8/15/2022","00:25:57",-0.39624,77,65,0,0,0,55.98,25.9333333333333,0,4.24753333333333,4.06666666666667
"11:15:11","8/15/2022","00:25:58",-0.39624,122,65,0,0,0,55.99,25.95,0,4.065375,9.75
"11:15:12","8/15/2022","00:25:59",-0.36576,175,65,0,0,0,56.01,25.9666666666667,0,4.24426666666667,4.53333333333333
"11:15:13","8/15/2022","00:26:00",-0.36576,162,65,0,0,0,56.01,25.9833333333333,0,4.4854,19.7333333333333
"11:15:14","8/15/2022","00:26:01",-0.33528,159,65,0,0,0,56.01,26,0,4.50533333333333,1.33333333333333
"11:15:15","8/15/2022","00:26:02",-0.3048,173,65,0,0,0,56.01,26.0166666666667,0,4.13006666666667,3.06666666666667
"11:15:16","8/15/2022","00:26:03",-0.3048,175,65,0,0,0,56.05,26.0333333333333,0,4.29493333333333,18.0666666666667
"11:15:17","8/15/2022","00:26:04",-0.36576,173,65,0,0,0,56.07,26.05,0,4.5205,28.75
"11:15:18","8/15/2022","00:26:05",-0.39624,172,65,0,0,0,56.07,26.0666666666667,0,4.412,2.6
"11:15:19","8/15/2022","00:26:06",-0.33528,186,65,0,0,0,56.08,26.0833333333333,0,4.58326666666667,1.2
"11:15:20","8/15/2022","00:26:07",-0.33528,241,65,0,0,0,56.08,26.1,0,4.3788,11.1333333333333
"11:15:21","8/15/2022","00:26:08",-0.33528,305,65,0,0,0,56.08,26.1166666666667,0,4.17866666666667,24.4666666666667
"11:15:22","8/15/2022","00:26:09",-0.39624,331,65,0,0,0,56.12,26.1333333333333,0,3.764,6.2
"11:15:23","8/15/2022","00:26:10",-0.39624,340,65,0,0,0,56.12,26.15,0,4.00013333333333,5.66666666666667
"11:15:24","8/15/2022","00:26:10",-0.36576,345,65,0,0,0,56.12,26.1666666666667,0,3.969125,0.8125
"11:15:25","8/15/2022","00:26:10",-0.36576,351,65,0,0,0,56.12,26.1833333333333,0,4.17333333333333,16.6
"11:15:26","8/15/2022","00:26:10",-0.3048,356,65,0,0,0,56.12,26.2,0,4.0538,9.66666666666667
"11:15:27","8/15/2022","00:26:10",-0.27432,356,65,0,0,0,56.16,26.2166666666667,0,4.34866666666667,27.8666666666667
"11:15:28","8/15/2022","00:26:10",-0.1524,318,65,0,0,0,56.16,26.2333333333333,0,4.3048,7.06666666666667
"11:15:29","8/15/2022","00:26:10",-0.03048,305,65,0,0,0,56.16,26.25,0,4.38586666666667,11
"11:15:30","8/15/2022","00:26:10",-0.06096,307,65,0,0,0,56.16,26.2666666666667,0,3.95906666666667,13.6
"11:15:31","8/15/2022","00:26:10",0.06096,314,65,0,0,0,56.19,26.2833333333333,0,4.25466666666667,11.4666666666667
"11:15:32","8/15/2022","00:26:10",0.12192,324,65,0,0,0,56.21,26.3,0,4.3443125,3
"11:15:33","8/15/2022","00:26:10",0.36576,324,65,0,0,0,56.23,26.3166666666667,0,4.23206666666667,0
"11:15:34","8/15/2022","00:26:10",0.24384,315,65,0,0,0,56.23,26.3333333333333,0,3.5782,2.66666666666667
"11:15:35","8/15/2022","00:26:10",-0.12192,317,65,0,0,0,56.26,26.35,0,4.12746666666667,3.73333333333333
"11:15:36","8/15/2022","00:26:10",-0.24384,324,65,0,0,0,56.28,26.3666666666667,0,4.2034,1.73333333333333
"11:15:37","8/15/2022","00:26:10",-0.1524,348,65,0,0,0,56.28,26.3833333333333,0,4.175125,10.6875
"11:15:38","8/15/2022","00:26:10",0.03048,343,65,0,0,0,56.3,26.4,0,4.2282,9.2
"11:15:39","8/15/2022","00:26:10",0.39624,335,65,0,0,0,56.3,26.4166666666667,0,4.33106666666667,15.5333333333333
"11:15:40","8/15/2022","00:26:10",0.24384,335,65,0,0,0,56.3,26.4333333333333,0,4.4786,16.4
"11:15:41","8/15/2022","00:26:10",0.09144,335,65,0,0,0,56.34,26.45,0,4.42166666666667,39.4
"11:15:42","8/15/2022","00:26:10",-0.03048,335,65,0,0,0,56.35,26.4666666666667,0,4.255,21.6666666666667
"11:15:43","8/15/2022","00:26:10",0.03048,335,65,0,0,0,56.35,26.4833333333333,0,4.41006666666667,14.2666666666667
"11:15:44","8/15/2022","00:26:10",0,334,65,0,0,0,56.37,26.5,0,4.52475,7.875
"11:15:45","8/15/2022","00:26:10",0.03048,334,65,0,0,0,56.37,26.5166666666667,0,4.39146666666667,11.3333333333333
"11:15:46","8/15/2022","00:26:10",0.06096,333,65,0,0,0,56.37,26.5333333333333,0,4.51013333333333,14.8666666666667
"11:15:47","8/15/2022","00:26:10",0.03048,333,65,0,0,0,56.37,26.55,0,4.356,1.4
"11:15:48","8/15/2022","00:26:10",0.03048,333,65,0,0,0,56.41,26.5666666666667,0,4.35373333333333,16.9333333333333
"11:15:49","8/15/2022","00:26:10",0.06096,332,65,0,0,0,56.41,26.5833333333333,0,4.40313333333333,29.8
"11:15:50","8/15/2022","00:26:10",0.03048,332,65,0,0,0,56.43,26.6,0,4.52006666666667,23.4666666666667
"11:15:51","8/15/2022","00:26:10",0.06096,332,65,0,0,0,56.44,26.6166666666667,0,4.3438125,17.1875
"11:15:52","8/15/2022","00:26:10",0.06096,331,65,0,0,0,56.43,26.6333333333333,0,4.03006666666667,3.73333333333333
"11:15:53","8/15/2022","00:26:10",0.06096,331,65,0,0,0,56.46,26.65,0,3.9214,0
"11:15:54","8/15/2022","00:26:10",0,330,65,0,0,0,56.48,26.6666666666667,0,3.90933333333333,3.8
"11:15:55","8/15/2022","00:26:10",0.09144,330,65,0,0,0,56.5,26.6833333333333,0,4.14953333333333,1.26666666666667
"11:15:56","8/15/2022","00:26:10",0.03048,329,65,0,0,0,56.5,26.7,0,4.275,19.1333333333333
"11:15:57","8/15/2022","00:26:10",0.09144,329,65,0,0,0,56.52,26.7166666666667,0,4.2325,12.625
"11:15:58","8/15/2022","00:26:10",0.06096,329,65,0,0,0,56.52,26.7333333333333,0,4.1106,9.53333333333333
"11:15:59","8/15/2022","00:26:10",0.03048,329,65,0,0,0,56.53,26.75,0,3.9752,6.26666666666667
"11:16:00","8/15/2022","00:26:10",0.03048,328,65,0,0,0,56.53,26.7666666666667,0,4.4184,3.33333333333333
"11:16:01","8/15/2022","00:26:10",0.09144,328,65,0,0,0,56.55,26.7833333333333,0,4.42273333333333,1.73333333333333
"11:16:02","8/15/2022","00:26:10",0.06096,328,65,0,0,0,56.55,26.8,0,4.4268,5.4
"11:16:03","8/15/2022","00:26:10",0,328,65,0,0,0,56.59,26.8166666666667,0,4.45925,14.125
"11:16:04","8/15/2022","00:26:10",0.09144,328,65,0,0,0,56.59,26.8333333333333,0,4.31353333333333,17.6
"11:16:05","8/15/2022","00:26:10",0.03048,328,65,0,0,0,56.61,26.85,0,4.09393333333333,7.86666666666667
"11:16:06","8/15/2022","00:26:10",0.06096,329,65,0,0,0,56.61,26.8666666666667,0,4.27333333333333,6.86666666666667
"11:16:07","8/15/2022","00:26:10",0.03048,329,65,0,0,0,56.61,26.8833333333333,0,4.48253333333333,5.33333333333333
"11:16:08","8/15/2022","00:26:10",0.12192,329,65,0,0,0,56.61,26.9,0,4.60413333333333,15.6
"11:16:09","8/15/2022","00:26:10",0,329,65,0,0,0,56.64,26.9166666666667,0,4.34766666666667,4.53333333333333
"11:16:10","8/15/2022","00:26:10",0.06096,330,65,0,0,0,56.66,26.9333333333333,0,4.221625,9.875
"11:16:11","8/15/2022","00:26:10",0.06096,330,65,0,0,0,56.66,26.95,0,4.37646666666667,13
"11:16:12","8/15/2022","00:26:10",0.03048,330,65,0,0,0,56.68,26.9666666666667,0,4.33846666666667,12.7333333333333
"11:16:13","8/15/2022","00:26:10",0.09144,331,65,0,0,0,56.68,26.9833333333333,0,4.3316,15.9333333333333
"11:16:14","8/15/2022","00:26:10",0.03048,331,65,0,0,0,56.68,27,0,3.9514,2.33333333333333
"11:16:15","8/15/2022","00:26:10",0.03048,331,65,0,0,0,56.71,27.0166666666667,0,3.80873333333333,9.8
"11:16:16","8/15/2022","00:26:10",0.09144,332,65,0,0,0,56.71,27.0333333333333,0,4.365625,6.6875
"11:16:17","8/15/2022","00:26:10",0.03048,332,65,0,0,0,56.73,27.05,0,4.07646666666667,4.53333333333333
"11:16:18","8/15/2022","00:26:10",0.09144,333,65,0,0,0,56.75,27.0666666666667,0,4.12366666666667,4.13333333333333
"11:16:19","8/15/2022","00:26:10",0.03048,333,65,0,0,0,56.75,27.0833333333333,0,4.35566666666667,22.5333333333333
"11:16:20","8/15/2022","00:26:10",0.06096,334,65,0,0,0,56.75,27.1,0,4.40753333333333,16.1333333333333
"11:16:21","8/15/2022","00:26:10",0.03048,335,65,0,0,0,56.75,27.1166666666667,0,4.23033333333333,21.4
"11:16:22","8/15/2022","00:26:10",0.06096,336,65,0,0,0,56.79,27.1333333333333,0,4.3174,8.8
"11:16:23","8/15/2022","00:26:10",0.09144,336,65,0,0,0,56.8,27.15,0,4.35386666666667,19.8
"11:16:24","8/15/2022","00:26:10",0.03048,337,65,0,0,0,56.8,27.1666666666667,0,4.319125,18.3125
"11:16:25","8/15/2022","00:26:10",0.06096,337,65,0,0,0,56.8,27.1833333333333,0,4.36706666666667,19.2666666666667
"11:16:26","8/15/2022","00:26:10",0.03048,338,65,0,0,0,56.82,27.2,0,3.918,4.53333333333333
"11:16:27","8/15/2022","00:26:10",0.06096,339,65,0,0,0,56.82,27.2166666666667,0,4.46546666666667,28.9333333333333
"11:16:28","8/15/2022","00:26:10",0.09144,339,65,0,0,0,56.82,27.2333333333333,0,4.54806666666667,16.1333333333333
"11:16:29","8/15/2022","00:26:10",0.03048,340,65,0,0,0,56.86,27.25,0,4.34513333333333,7.06666666666667
"11:16:30","8/15/2022","00:26:10",0.06096,340,65,0,0,0,56.86,27.2666666666667,0,4.246,3.6
